Run ID,Num Neurons,Embedding Size,Learning Rate,Num Heads,ROC-AUC,Precision,Recall,F1,EPR,ACC,#GT Edges,#Predicted Edges,#Overlapping in Top20,Dataset
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.5943849077442828,0.030221262817053427,0.4307692307692308,0.05648008068582955,2.3461538461538463,0.6907438016528925,130,110,45,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.594121784043659,0.030065689742294087,0.4576923076923077,0.056424845898530106,2.0769230769230766,0.6710743801652893,130,110,40,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6070694191787942,0.034690366972477064,0.4653846153846154,0.06456776947705443,2.4615384615384617,0.7102479338842975,130,110,46,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6052327507796259,0.03180975911056207,0.39615384615384613,0.05889079473985134,2.4230769230769234,0.7279338842975207,130,110,41,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6186408523908523,0.03601366035392735,0.4461538461538462,0.06664751508187303,2.6923076923076925,0.7314876033057851,130,110,44,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6022847908004159,0.03259259259259259,0.4230769230769231,0.06052269601100413,2.4230769230769234,0.7177685950413223,130,110,46,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6088523258835759,0.03452963567156063,0.48846153846153845,0.06449974606399188,2.5,0.6955371900826446,130,110,49,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.626079132016632,0.034777483053345125,0.45384615384615384,0.06460443471119627,2.4615384615384617,0.717603305785124,130,110,50,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6311015462577962,0.03692016408961818,0.45,0.06824146981627296,2.769230769230769,0.7359504132231405,130,110,49,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.627925220893971,0.041666666666666664,0.4346153846153846,0.07604306864064603,3.1153846153846154,0.7730578512396694,130,110,52,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6324374675155926,0.04351234809878479,0.4269230769230769,0.07897545357524013,2.9230769230769234,0.7860330578512397,130,110,49,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6377928469334719,0.040719002201027144,0.4269230769230769,0.07434695244474213,3.076923076923077,0.7715702479338843,130,110,53,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6330080561330561,0.04688154039347007,0.4307692307692308,0.0845602114005285,3.192307692307692,0.7995867768595041,130,110,59,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6454596543659044,0.052097740894421395,0.4346153846153846,0.09304240428159737,3.076923076923077,0.8179338842975207,130,110,59,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6352541904885656,0.05434782608695652,0.4230769230769231,0.09632224168126094,3.6153846153846154,0.8294214876033058,130,110,58,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6378878638253638,0.04995374653098982,0.4153846153846154,0.08918249380677126,3.423076923076923,0.8176859504132231,130,110,57,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6452639358108108,0.05357142857142857,0.4153846153846154,0.09490333919156414,3.3846153846153846,0.8297520661157025,130,110,59,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6449400662681912,0.05197792088316467,0.4346153846153846,0.09285127362366474,3.3846153846153846,0.8175206611570248,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.644380359927235,0.05815748841996912,0.4346153846153846,0.10258738084430322,3.5384615384615383,0.8366115702479339,130,110,62,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6485866034303535,0.05747738158594997,0.4153846153846154,0.10098176718092566,3.269230769230769,0.8410743801652892,130,110,61,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6463342970374222,0.08022130013831259,0.4461538461538462,0.13599062133645956,4.0769230769230775,0.8781818181818182,130,110,65,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6577090371621621,0.05855855855855856,0.45,0.10363153232949512,3.4615384615384617,0.8327272727272728,130,110,62,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6503402741683992,0.05601233299075026,0.41923076923076924,0.09882139619220308,3.269230769230769,0.835702479338843,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6455790345634096,0.07686932215234102,0.4230769230769231,0.13010053222945003,3.8461538461538463,0.8784297520661157,130,110,61,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6462204391891893,0.08080110497237569,0.45,0.13700234192037472,4.0,0.8781818181818182,130,110,63,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6486216865904365,0.05892070484581498,0.4115384615384615,0.10308285163776493,3.6153846153846154,0.8461157024793389,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6434608887733888,0.07385229540918163,0.4269230769230769,0.12592172433352242,3.8461538461538463,0.8726446280991735,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6496477066008315,0.07569444444444444,0.41923076923076924,0.12823529411764706,4.038461538461538,0.8775206611570248,130,110,62,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6528586278586279,0.07204230006609386,0.41923076923076924,0.12295544275239707,3.923076923076923,0.8714876033057851,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6489203807172557,0.07925925925925927,0.4115384615384615,0.13291925465838508,3.884615384615385,0.8846280991735537,130,110,61,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6540418724012473,0.07561307901907358,0.4269230769230769,0.1284722222222222,3.8461538461538463,0.8755371900826446,130,110,61,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6495577247920998,0.08106116433308769,0.4230769230769231,0.1360544217687075,3.9615384615384612,0.8845454545454545,130,110,61,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6564663461538461,0.07973664959765911,0.41923076923076924,0.13398893669330056,4.0,0.8835537190082645,130,110,63,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6470500909563409,0.06896551724137931,0.4307692307692308,0.11889596602972399,3.6923076923076925,0.8628099173553719,130,110,65,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6418759745322244,0.0834597875569044,0.4230769230769231,0.1394169835234474,3.9615384615384612,0.8877685950413223,130,110,65,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.643969757016632,0.08481110254433308,0.4230769230769231,0.14129736673089274,4.038461538461538,0.889504132231405,130,110,62,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6545614604989605,0.0832072617246596,0.4230769230769231,0.1390644753476612,3.884615384615385,0.8874380165289256,130,110,62,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6542962253118503,0.08527131782945736,0.4230769230769231,0.14193548387096774,4.115384615384615,0.8900826446280992,130,110,63,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6462324584199584,0.08283132530120482,0.4230769230769231,0.1385390428211587,4.038461538461538,0.8869421487603306,130,110,62,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6475597713097713,0.0835214446952596,0.4269230769230769,0.13971050975456262,3.923076923076923,0.8870247933884298,130,110,65,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6467548076923076,0.08461538461538462,0.4230769230769231,0.14102564102564102,3.923076923076923,0.8892561983471075,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6414224922037423,0.08513931888544891,0.4230769230769231,0.14175257731958762,4.0,0.8899173553719009,130,110,65,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6421798661642412,0.08178438661710037,0.4230769230769231,0.13707165109034267,4.0,0.8855371900826446,130,110,61,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.647258316008316,0.08547008547008547,0.4230769230769231,0.14221073044602456,4.038461538461538,0.8903305785123967,130,110,64,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6456532614345115,0.08527131782945736,0.4230769230769231,0.14193548387096774,3.923076923076923,0.8900826446280992,130,110,66,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.6634691722972972,0.07790368271954674,0.4230769230769231,0.13157894736842105,4.0769230769230775,0.88,130,110,62,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,64,32,0.0005,4,0.654301422817048,0.0847457627118644,0.4230769230769231,0.14120667522464697,0.4230769230769231,0.8894214876033057,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.5328513188669438,0.022470011826322012,0.5115384615384615,0.04304903706101311,1.3846153846153846,0.5113223140495867,130,110,34,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.5351482913201663,0.023690126232059485,0.5269230769230769,0.04534171768988913,1.3461538461538463,0.5232231404958678,130,110,34,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.555327117983368,0.024531024531024532,0.5230769230769231,0.04686423156443832,1.5769230769230769,0.5428099173553719,130,110,38,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.5668262733887733,0.025744759102611255,0.5384615384615384,0.04914004914004914,1.653846153846154,0.5522314049586777,130,110,40,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.559504287941788,0.025,0.5115384615384615,0.04767025089605735,1.7307692307692308,0.5608264462809918,130,110,39,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.5643300090956341,0.02612152186257808,0.5307692307692308,0.04979253112033195,1.7307692307692308,0.5647107438016529,130,110,35,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.5836801585239085,0.027269185820023373,0.5384615384615384,0.05190952910641453,1.9615384615384615,0.5773553719008264,130,110,42,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.566413558991684,0.025530317251736438,0.5230769230769231,0.048684446035439415,1.6153846153846154,0.5607438016528926,130,110,38,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.5862417164760915,0.027070382995789052,0.5192307692307693,0.051457975986277875,1.6923076923076923,0.5886776859504133,130,110,38,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.5881508251039501,0.027172827172827173,0.5230769230769231,0.051661918328584994,2.230769230769231,0.5873553719008264,130,110,39,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.5881204521829523,0.028469750889679714,0.5230769230769231,0.0540003970617431,1.8461538461538463,0.606198347107438,130,110,39,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.5821504677754679,0.026382439848037148,0.4807692307692308,0.05002000800320128,2.1153846153846154,0.607603305785124,130,110,40,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.5864403586278587,0.027589046736668725,0.5153846153846153,0.052374438147351966,2.230769230769231,0.5992561983471074,130,110,39,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.5911371166839916,0.026783888775301575,0.5038461538461538,0.05086390992040381,2.307692307692308,0.5959504132231405,130,110,42,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.5990421972453221,0.027766091712242324,0.5076923076923077,0.05265257279617072,2.1153846153846154,0.6074380165289256,130,110,37,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6024153781185031,0.029624604251469924,0.5038461538461538,0.05595899188381034,2.5384615384615383,0.6347107438016529,130,110,44,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6196987071205822,0.0314374850011999,0.5038461538461538,0.059182290490173935,2.576923076923077,0.6557851239669421,130,110,43,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6223824064449064,0.032234251968503935,0.5038461538461538,0.06059204440333025,2.5,0.664297520661157,130,110,48,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6143048336798337,0.029647058823529412,0.4846153846153846,0.055875831485587585,2.4615384615384617,0.648099173553719,130,110,47,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6260591541060291,0.033854166666666664,0.5,0.06341463414634146,2.6538461538461537,0.6826446280991736,130,110,51,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6200298856548856,0.031144374698213424,0.49615384615384617,0.05860972285324852,2.6538461538461537,0.6575206611570248,130,110,46,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6346673596673597,0.03658188053729637,0.49230769230769234,0.06810321894120777,2.6923076923076925,0.7104958677685951,130,110,52,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6084464332120582,0.031029619181946404,0.5076923076923077,0.05848471422241914,2.269230769230769,0.6487603305785123,130,110,43,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6361403651247401,0.03492333901192504,0.47307692307692306,0.06504494976203067,2.9230769230769234,0.7077685950413223,130,110,51,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6146605379417879,0.032563025210084036,0.47692307692307695,0.06096361848574238,2.8846153846153846,0.684297520661157,130,110,47,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6398947505197505,0.03634197199880846,0.46923076923076923,0.06745922034835498,3.0,0.7212396694214877,130,110,53,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6289041385135136,0.034722222222222224,0.4807692307692308,0.06476683937823834,2.730769230769231,0.7016528925619835,130,110,48,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6468022349272349,0.0414300033411293,0.47692307692307695,0.07623731939747926,3.192307692307692,0.7516528925619834,130,110,56,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6467016956860707,0.040565457897971724,0.5076923076923077,0.07512805919180421,3.192307692307692,0.731404958677686,130,110,54,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6453485576923077,0.03818400481058328,0.48846153846153845,0.07083100948131622,2.9230769230769234,0.7246280991735538,130,110,55,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6452982068607069,0.04448336252189142,0.48846153846153845,0.08154093097913323,2.9615384615384612,0.7635537190082644,130,110,58,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6596045023388774,0.04525862068965517,0.4846153846153846,0.08278580814717477,3.423076923076923,0.7692561983471075,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6573681133056134,0.04717710750193349,0.46923076923076923,0.08573436401967674,3.6538461538461537,0.7849586776859504,130,110,59,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6513278001559251,0.04120603015075377,0.47307692307692306,0.07580893682588598,3.076923076923077,0.7521487603305785,130,110,54,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6580067567567567,0.04846335697399527,0.47307692307692306,0.08791994281629735,3.5000000000000004,0.7890909090909091,130,110,58,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6666034303534303,0.05665349143610013,0.49615384615384617,0.1016949152542373,3.884615384615385,0.8116528925619835,130,110,64,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.646045997920998,0.0443609022556391,0.45384615384615384,0.08082191780821918,3.5000000000000004,0.7781818181818182,130,110,58,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.662456146049896,0.049607275733774284,0.46153846153846156,0.08958566629339305,3.5769230769230766,0.7984297520661157,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6533371231808732,0.04205607476635514,0.45,0.07692307692307693,3.423076923076923,0.7679338842975206,130,110,52,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6598247466216216,0.051072961373390555,0.4576923076923077,0.0918918918918919,3.346153846153846,0.8056198347107438,130,110,64,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6544287616943868,0.05123674911660778,0.4461538461538462,0.0919175911251981,3.4615384615384617,0.8105785123966942,130,110,58,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6525510005197505,0.04452690166975881,0.46153846153846156,0.08121827411167512,3.3846153846153846,0.7756198347107438,130,110,57,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6634685226091476,0.06690140845070422,0.43846153846153846,0.11608961303462322,3.9615384615384612,0.8565289256198347,130,110,63,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6533968944906445,0.055002370791844474,0.4461538461538462,0.09793161671591388,3.8461538461538463,0.8233884297520662,130,110,59,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6602460693866944,0.06062149770759042,0.4576923076923077,0.10706252811515969,3.7307692307692304,0.8359504132231405,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6637236876299377,0.0593681917211329,0.41923076923076924,0.10400763358778627,3.884615384615385,0.844793388429752,130,110,59,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6703188344594595,0.06992574257425743,0.4346153846153846,0.12046908315565032,4.038461538461538,0.8636363636363636,130,110,59,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6597791060291059,0.054588235294117646,0.4461538461538462,0.09727463312368972,3.6923076923076925,0.8220661157024793,130,110,61,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6667910278066528,0.07665982203969883,0.4307692307692308,0.13015688553166763,4.0,0.8762809917355372,130,110,66,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6672242073804574,0.0782122905027933,0.4307692307692308,0.13238770685579196,4.153846153846153,0.8786776859504132,130,110,65,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.670144718035343,0.0653179190751445,0.4346153846153846,0.1135678391959799,3.8461538461538463,0.8542148760330579,130,110,64,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6586655405405406,0.07708333333333334,0.4269230769230769,0.13058823529411764,4.038461538461538,0.8778512396694215,130,110,63,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6669389942827444,0.07301173402868318,0.4307692307692308,0.12486064659977704,3.923076923076923,0.8702479338842976,130,110,62,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6645994672557173,0.07951289398280802,0.4269230769230769,0.13405797101449277,4.038461538461538,0.8814876033057851,130,110,66,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6660604534823285,0.07291666666666667,0.4307692307692308,0.12472160356347439,4.0,0.8700826446280991,130,110,61,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6691607653326404,0.076346284935242,0.4307692307692308,0.12970469021424436,4.0,0.8757851239669422,130,110,64,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6666325038981289,0.0776287932251235,0.4230769230769231,0.13118664281454978,4.0,0.8795867768595041,130,110,63,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6615644490644491,0.06896551724137931,0.43846153846153846,0.11918452692106639,3.923076923076923,0.8607438016528925,130,110,62,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6660255327442828,0.07439104674127715,0.4346153846153846,0.12703766160764474,4.115384615384615,0.8716528925619834,130,110,62,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6615628248440748,0.08057553956834532,0.4307692307692308,0.13575757575757577,4.038461538461538,0.8821487603305785,130,110,65,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,16,0.0005,2,0.6673742853430354,0.08564814814814815,0.4269230769230769,0.14267352185089974,0.4269230769230769,0.8897520661157025,130,110,60,GRN100
