Run ID,Num Neurons,Embedding Size,Learning Rate,Num Heads,ROC-AUC,Precision,Recall,F1,EPR,ACC,#GT Edges,#Predicted Edges,#Overlapping in Top20,Dataset
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,32,32,0.0005,8,0.681737590956341,0.0824665676077266,0.4269230769230769,0.1382316313823163,4.0769230769230775,0.8856198347107438,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,32,32,0.0005,8,0.6858007406444906,0.07656458055925433,0.4423076923076923,0.13053348467650397,3.9615384615384612,0.8733884297520661,130,110,66,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,32,32,0.0005,8,0.6749252858627859,0.08333333333333333,0.4230769230769231,0.13924050632911392,3.923076923076923,0.8876033057851239,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,32,32,0.0005,8,0.6705905665280665,0.08434650455927052,0.4269230769230769,0.14086294416243655,3.923076923076923,0.888099173553719,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,32,32,0.0005,8,0.6705637668918919,0.0847457627118644,0.4230769230769231,0.14120667522464697,3.884615384615385,0.8894214876033057,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,32,32,0.0005,8,0.6753139617983367,0.08487654320987655,0.4230769230769231,0.14138817480719795,3.884615384615385,0.8895867768595042,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,32,32,0.0005,8,0.6703727585758836,0.08468052347959969,0.4230769230769231,0.14111610006414368,3.8461538461538463,0.8893388429752066,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,32,32,0.0005,8,0.6736678144490644,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.884615384615385,0.8904132231404959,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,32,32,0.0005,8,0.6806251624220374,0.07968413496051686,0.4269230769230769,0.13430127041742287,3.923076923076923,0.8817355371900827,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,32,32,0.0005,8,0.6731043724012474,0.0847457627118644,0.4230769230769231,0.14120667522464697,3.923076923076923,0.8894214876033057,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,32,32,0.0005,8,0.6819651442307691,0.08538461538461538,0.4269230769230769,0.1423076923076923,3.9615384615384612,0.8894214876033057,130,110,67,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,32,32,0.0005,8,0.6669029365904366,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,60,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,32,32,0.0005,8,0.6801539760914761,0.08547008547008547,0.4230769230769231,0.14221073044602456,3.923076923076923,0.8903305785123967,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,32,32,0.0005,8,0.6822404495841996,0.08507347254447023,0.4230769230769231,0.14166130070830651,3.8076923076923075,0.8898347107438016,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,32,32,0.0005,8,0.6774766112266113,0.08346094946401225,0.41923076923076924,0.1392081736909323,0.41923076923076924,0.888595041322314,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.5300159173596675,0.02414965986394558,0.5461538461538461,0.04625407166123779,1.5769230769230769,0.5160330578512397,130,110,25,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.5753029170997921,0.026882677585899947,0.5807692307692308,0.051386761953377574,1.5384615384615385,0.5392561983471075,130,110,32,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.5621339007276507,0.025490196078431372,0.55,0.04872231686541738,1.4230769230769231,0.5385123966942149,130,110,26,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.5825787746881497,0.026301166882756067,0.5461538461538461,0.050185545149319666,1.8846153846153846,0.5557851239669421,130,110,30,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.5691092775467775,0.02716373173473211,0.5576923076923077,0.05180421579135405,1.3076923076923077,0.5613223140495868,130,110,28,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.5980744867463618,0.02954808806488992,0.5884615384615385,0.05627068775285031,1.5384615384615385,0.5758677685950413,130,110,31,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.5997831665800416,0.027705280064244126,0.5307692307692308,0.05266170578133944,1.9615384615384615,0.5896694214876033,130,110,37,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.5987782614345114,0.028321532694710536,0.5230769230769231,0.053733702094033976,1.8461538461538463,0.6041322314049586,130,110,32,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6038175675675675,0.030081840300818403,0.5230769230769231,0.056891863626856304,2.0769230769230766,0.6273553719008265,130,110,36,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6069229145010395,0.029056203605514315,0.5269230769230769,0.05507537688442211,2.1923076923076925,0.6114876033057851,130,110,35,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6113775012993763,0.030236634531113058,0.5307692307692308,0.05721393034825871,2.1923076923076925,0.6241322314049587,130,110,36,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6322433731808732,0.031512128768986625,0.5346153846153846,0.059516163562406334,2.1923076923076925,0.6369421487603306,130,110,42,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6261707380457381,0.032899582617235454,0.5153846153846153,0.061850911608585274,2.230769230769231,0.6640495867768595,130,110,40,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6417531834719336,0.0325635103926097,0.5423076923076923,0.06143790849673202,2.269230769230769,0.6439669421487604,130,110,45,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6450255002598753,0.03648293963254593,0.5346153846153846,0.0683046683046683,2.576923076923077,0.6866115702479338,130,110,46,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6352256042099792,0.03139126067302863,0.4807692307692308,0.058934464875058934,2.3461538461538463,0.6700826446280992,130,110,44,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.648923954002079,0.03620040544454098,0.4807692307692308,0.06733099919202801,2.5384615384615383,0.713801652892562,130,110,48,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6484007926195426,0.03584034754276405,0.5076923076923077,0.06695409586609181,2.5,0.6959504132231404,130,110,47,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6638684056652808,0.038461538461538464,0.5038461538461538,0.07146753955264594,2.9230769230769234,0.7186776859504133,130,110,40,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6595047752079002,0.04002425712553062,0.5076923076923077,0.07419898819561552,3.1538461538461537,0.7277685950413223,130,110,47,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6616755457380458,0.03896920175989944,0.47692307692307695,0.07205113306217316,2.9230769230769234,0.7360330578512396,130,110,50,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6651096348752599,0.0405880472994567,0.48846153846153845,0.07494836234877544,2.9615384615384612,0.740909090909091,130,110,52,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6620611356548857,0.043187144291931705,0.49615384615384617,0.07945796119494919,3.076923076923077,0.7529752066115702,130,110,51,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6653021049896051,0.043824701195219126,0.4653846153846154,0.08010592519033433,3.1153846153846154,0.7703305785123967,130,110,52,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.674591670997921,0.04842259721203228,0.5076923076923077,0.0884125920964501,3.4615384615384617,0.7750413223140495,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6737808601871101,0.045660377358490566,0.4653846153846154,0.0831615120274914,3.230769230769231,0.7795041322314049,130,110,52,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6717694256756757,0.051965065502183404,0.4576923076923077,0.09333333333333334,3.423076923076923,0.8089256198347108,130,110,56,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6756782744282744,0.050818260120585705,0.45384615384615384,0.09140201394268009,3.6153846153846154,0.8061157024793388,130,110,57,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6742728365384615,0.04643714971977582,0.4461538461538462,0.08411892675852067,3.230769230769231,0.7912396694214876,130,110,57,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6790249805093556,0.0528673835125448,0.45384615384615384,0.09470304975922954,3.5000000000000004,0.8135537190082645,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6841466346153846,0.06007250129466598,0.4461538461538462,0.10588772250114104,3.6538461538461537,0.838099173553719,130,110,56,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6775984277546778,0.057625434674615006,0.4461538461538462,0.10206775186977562,3.6538461538461537,0.8313223140495868,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.684336181133056,0.05868320610687023,0.47307692307692306,0.10441426146010187,3.6923076923076925,0.8256198347107438,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6848837058212057,0.06584130557118739,0.45,0.11487481590574374,4.0,0.8509917355371901,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6832851481288981,0.06572237960339944,0.4461538461538462,0.1145679012345679,3.8076923076923075,0.8518181818181818,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6872441852910603,0.07061790668348046,0.4307692307692308,0.12134344528710726,3.884615384615385,0.8659504132231405,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6852537032224533,0.06035805626598466,0.45384615384615384,0.10654627539503386,3.6153846153846154,0.8364462809917356,130,110,60,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.671359310031185,0.057902973395931145,0.4269230769230769,0.10197519522278364,3.5769230769230766,0.8384297520661157,130,110,60,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.682033199064449,0.06408775981524249,0.4269230769230769,0.11144578313253012,3.6538461538461537,0.8537190082644628,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6948135395010395,0.07082521117608837,0.41923076923076924,0.12117843246247915,3.8076923076923075,0.8693388429752066,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.7010692242723493,0.0674026728646136,0.4461538461538462,0.1171125694093892,3.923076923076923,0.8554545454545455,130,110,60,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.682748992983368,0.07282184655396619,0.4307692307692308,0.12458286985539488,3.8076923076923075,0.8699173553719008,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6815654235966736,0.07545887151597552,0.4269230769230769,0.12824956672443674,3.9615384615384612,0.8752892561983471,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6792413266632017,0.08283132530120482,0.4230769230769231,0.1385390428211587,4.0,0.8869421487603306,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6870327117983368,0.08149779735682819,0.4269230769230769,0.13686806411837238,4.038461538461538,0.8842975206611571,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6863174051455301,0.08364451082897685,0.4307692307692308,0.14008755472170106,4.0,0.8863636363636364,130,110,67,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6871949714137214,0.07979502196193265,0.41923076923076924,0.13407134071340712,4.038461538461538,0.8836363636363637,130,110,60,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6879508835758836,0.08413998510796723,0.4346153846153846,0.14098565190268247,4.0,0.8861983471074381,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6940537292099792,0.08584686774941995,0.4269230769230769,0.14294913071474566,3.9615384615384612,0.89,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.690995971933472,0.08049311094996374,0.4269230769230769,0.1354484441732764,4.115384615384615,0.8828925619834711,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6713809121621621,0.08172362555720654,0.4230769230769231,0.136986301369863,4.1923076923076925,0.8854545454545455,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6830856938669438,0.08494208494208494,0.4230769230769231,0.1414790996784566,3.9615384615384612,0.8896694214876033,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6785914760914761,0.08497723823975721,0.4307692307692308,0.14195183776932827,4.038461538461538,0.888099173553719,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6784560161122661,0.08481110254433308,0.4230769230769231,0.14129736673089274,4.0769230769230775,0.889504132231405,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6825204651767152,0.08288973384030418,0.41923076923076924,0.1384126984126984,3.9615384615384612,0.8878512396694215,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6841154495841996,0.0844306738962045,0.41923076923076924,0.14055448098001289,4.038461538461538,0.8898347107438016,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6834349012474012,0.08481110254433308,0.4230769230769231,0.14129736673089274,4.038461538461538,0.889504132231405,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6906532614345114,0.0847457627118644,0.4230769230769231,0.14120667522464697,4.0769230769230775,0.8894214876033057,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6852619867463617,0.08494208494208494,0.4230769230769231,0.1414790996784566,4.0769230769230775,0.8896694214876033,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6925120192307692,0.08468052347959969,0.4230769230769231,0.14111610006414368,4.0769230769230775,0.8893388429752066,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,16,0.6906417294698545,0.08333333333333333,0.41923076923076924,0.13903061224489796,0.41923076923076924,0.8884297520661157,130,110,68,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.4845007146569647,0.019683069224353627,0.45384615384615384,0.03772981614708233,0.9230769230769231,0.5025619834710744,130,110,32,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.4896884745322246,0.019743503206209923,0.45,0.037827352085354024,1.0769230769230769,0.508099173553719,130,110,30,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.49894003378378377,0.020076150917272412,0.4461538461538462,0.03842331897979463,1.2307692307692308,0.5201652892561983,130,110,26,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5083887733887733,0.02203419707385863,0.4807692307692308,0.042137198719029156,1.2307692307692308,0.5303305785123967,130,110,24,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5081717775467776,0.021550962727433315,0.46923076923076923,0.0412092551933795,1.2307692307692308,0.5308264462809917,130,110,33,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5140600636694387,0.02239340738086707,0.4807692307692308,0.04279356384799726,1.1153846153846154,0.5378512396694215,130,110,29,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5208996556652806,0.022299396819594225,0.46923076923076923,0.042575466759727794,1.3076923076923077,0.5465289256198347,130,110,34,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5224418529106029,0.02162360271211288,0.45384615384615384,0.0412803918138884,1.5769230769230769,0.5470247933884298,130,110,31,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5294294113825364,0.021730985387785687,0.4461538461538462,0.041443372633083245,1.5769230769230769,0.5565289256198347,130,110,30,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5319242138773388,0.02340064163049632,0.47692307692307695,0.04461234034898363,1.5384615384615385,0.5610743801652892,130,110,32,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5356638188669438,0.023745691306013023,0.47692307692307695,0.045238963881794964,1.5384615384615385,0.5674380165289257,130,110,36,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5452502923596674,0.02386117136659436,0.4653846153846154,0.04539486025135997,1.8076923076923077,0.5794214876033058,130,110,32,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5479538071725572,0.024803387779794312,0.47307692307692306,0.04713546656447595,1.5,0.58900826446281,130,110,34,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5493058082120582,0.025467241733415486,0.47692307692307695,0.04835250536166894,1.7692307692307692,0.5966115702479339,130,110,32,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5574681652806652,0.025046191747074523,0.46923076923076923,0.04755408302475151,1.7692307692307692,0.5961157024793389,130,110,34,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5595932952182953,0.026175782081293893,0.47307692307692306,0.049606775559588624,2.0384615384615388,0.610495867768595,130,110,36,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5613234147609147,0.02660242982823628,0.48846153846153845,0.05045689312673818,1.9615384615384615,0.6049586776859505,130,110,37,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.553331275987526,0.025573371219809213,0.4846153846153846,0.048582995951417005,1.7307692307692308,0.5921487603305785,130,110,42,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5574860317047816,0.026658400495970243,0.49615384615384617,0.05059815650127476,1.6923076923076923,0.5999173553719008,130,110,40,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5646288656444907,0.0271243907607544,0.49230769230769234,0.05141594697730468,2.0384615384615388,0.6096694214876033,130,110,38,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5727139098232849,0.027679362267493356,0.4807692307692308,0.052345058626465664,2.1153846153846154,0.6259504132231405,130,110,42,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5724621556652807,0.027409570882947654,0.46923076923076923,0.05179367437911272,2.0384615384615388,0.6308264462809917,130,110,39,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5647315163721414,0.02801539777587682,0.5038461538461538,0.053079416531604535,1.8461538461538463,0.6137190082644628,130,110,40,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5871140852390853,0.02904070459414425,0.46923076923076923,0.05469625644474333,2.1153846153846154,0.6514876033057851,130,110,46,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5886590436590438,0.02996956216342777,0.49230769230769234,0.056499668947252266,2.1538461538461537,0.6466942148760331,130,110,43,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5831945166320166,0.029169607151258527,0.47692307692307695,0.05497672356461982,2.1923076923076925,0.6476859504132232,130,110,44,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5735940748440749,0.02843494085532302,0.4807692307692308,0.05369415807560137,1.9230769230769231,0.6358677685950413,130,110,37,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5882991164241165,0.03066097009298819,0.46923076923076923,0.05756074545883463,2.269230769230769,0.6698347107438016,130,110,46,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.6000209524428275,0.03166624780095501,0.4846153846153846,0.059447983014861996,2.1923076923076925,0.670495867768595,130,110,45,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.5791326663201664,0.028974920866812758,0.4576923076923077,0.054499656514769866,2.230769230769231,0.6587603305785124,130,110,43,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.6024277221933472,0.030913978494623656,0.4423076923076923,0.05778894472361809,2.5384615384615383,0.6900826446280992,130,110,46,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.6024129417879418,0.0310307609282245,0.4423076923076923,0.05799293998991427,2.807692307692308,0.6912396694214876,130,110,45,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,8,0.0005,16,0.6056082705301455,0.03226659613858768,0.46923076923076923,0.06038109378866617,2.6538461538461537,0.686198347107438,130,110,47,GRN_100
