Run ID,Num Neurons,Embedding Size,Learning Rate,Num Heads,ROC-AUC,Precision,Recall,F1,EPR,ACC,#GT Edges,#Predicted Edges,#Overlapping in Top20,Dataset
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.5774632397573759,0.00232934405813248,0.4584497206703911,0.004635137377281826,1.983240223463687,0.63909376,1432,1250,424,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.5855190255788234,0.0024394022251379745,0.45635474860335196,0.004852863913740065,2.1508379888268156,0.65693632,1432,1250,431,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.5920513661368788,0.0024939014189170787,0.4476256983240223,0.00496016776355244,2.2171787709497206,0.67081344,1432,1250,461,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.5931584872892416,0.0025153305568482377,0.44727653631284914,0.005002528600522122,2.2590782122905027,0.67386944,1432,1250,462,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6008268561753007,0.002645972624842464,0.4420391061452514,0.0052604570281741935,2.458100558659218,0.6935712,1432,1250,496,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6053910015124786,0.0027348548381092934,0.43610335195530725,0.0054356222568929915,2.4685754189944134,0.70747968,1432,1250,496,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6106666820148737,0.00282165885278371,0.43226256983240224,0.005606719005101752,2.576815642458101,0.71895232,1432,1250,508,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6127236981414772,0.0029087626771013507,0.42981843575418993,0.005778420346048049,2.653631284916201,0.72889216,1432,1250,516,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6154995499657199,0.0029621111774209984,0.4263268156424581,0.005883344977955525,2.747905027932961,0.73591808,1432,1250,520,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6199864829377322,0.003108369898597493,0.42074022346368717,0.0061711482176648475,2.852653631284916,0.75160512,1432,1250,537,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6258052731284054,0.003420673769075727,0.41480446927374304,0.00678539198775431,2.9504189944134076,0.77741568,1432,1250,563,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6247803144200915,0.003340476669035197,0.41201117318435754,0.006627221593509816,2.9748603351955305,0.77360192,1432,1250,553,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6283210543989771,0.003481997548627144,0.4175977653631285,0.00690640835005558,3.055167597765363,0.77987008,1432,1250,560,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6293670902884072,0.0036285733829994962,0.40747206703910616,0.007193091673395423,3.1110335195530725,0.79382784,1432,1250,579,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.634462564614167,0.0040271449075428845,0.4036312849162011,0.007974723713075511,3.2472067039106145,0.81593344,1432,1250,603,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.634920565228291,0.004161980558321454,0.4057262569832402,0.008239440115153622,3.2262569832402233,0.82097024,1432,1250,601,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6365453697987918,0.0043521686788167875,0.4001396648044693,0.008610682204965794,3.3624301675977653,0.83111104,1432,1250,609,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6369130692520419,0.004368631467906038,0.3990921787709497,0.008642656766300444,3.3065642458100557,0.83218176,1432,1250,610,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6398014890849192,0.004896759977148454,0.39804469273743015,0.00967450386343674,3.44622905027933,0.85062976,1432,1250,632,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.640849467529388,0.005350462409084867,0.39350558659217877,0.010557377049180328,3.5858938547486034,0.86480256,1432,1250,637,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6428541017202108,0.005815379957298197,0.3889664804469274,0.011459431657451459,3.680167597765363,0.87699392,1432,1250,652,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6419378095676486,0.006087981146897094,0.38966480446927376,0.011988655895496735,3.7360335195530725,0.88227584,1432,1250,644,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.642553737309512,0.006327397631745458,0.39106145251396646,0.012453300124533,3.7779329608938546,0.88631552,1432,1250,649,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6441110126267325,0.007084864212121991,0.3851256983240223,0.013913767439513586,3.8512569832402233,0.89994112,1432,1250,637,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6430543320864182,0.007429022715408195,0.38756983240223464,0.014578599666399612,3.924581005586592,0.90396288,1432,1250,645,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.642202883929972,0.007504485635732267,0.3840782122905028,0.014721331879044184,3.8896648044692737,0.90576448,1432,1250,647,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6431369033244628,0.008081150366856233,0.38303072625698326,0.015828355409344068,3.935055865921788,0.91269248,1432,1250,655,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6433616581961804,0.008086570411974005,0.3840782122905028,0.0158396451919477,3.9315642458100557,0.91251712,1432,1250,645,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6440649514386402,0.008117961358503933,0.3840782122905028,0.01589985979214547,3.935055865921788,0.91285376,1432,1250,644,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6439275272551063,0.00829954144086103,0.3823324022346369,0.01624641132352614,3.924581005586592,0.91513024,1432,1250,646,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6434417599916346,0.008221051603255355,0.3819832402234637,0.016095691386451078,3.945530726256983,0.91440064,1432,1250,644,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6437420444793013,0.008273024947631904,0.3819832402234637,0.01619529093048904,3.952513966480447,0.91493568,1432,1250,647,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6438395709509197,0.008291647718659997,0.3819832402234637,0.01623097237470698,3.907122905027933,0.91512576,1432,1250,648,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6426850074195796,0.008321606511238732,0.3819832402234637,0.01628836662224836,3.935055865921788,0.91542976,1432,1250,649,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6435693423365898,0.008322049628018075,0.3819832402234637,0.0162892154673099,3.952513966480447,0.91543424,1432,1250,654,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6436678417647831,0.00832230285879471,0.3819832402234637,0.016289700561354398,3.9210893854748603,0.9154368,1432,1250,649,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6430086014483454,0.008321923018408641,0.3819832402234637,0.016288972931121765,3.928072625698324,0.91543296,1432,1250,647,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6433464488655719,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.910614525139665,0.91543808,1432,1250,654,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6437986797979549,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9175977653631286,0.91543808,1432,1250,648,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6435854528721434,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.952513966480447,0.91543808,1432,1250,656,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6438258028094394,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9210893854748603,0.91543808,1432,1250,647,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6433996020474182,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9141061452513966,0.91543808,1432,1250,650,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6438562477758564,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.907122905027933,0.91543808,1432,1250,650,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6429066944333997,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9210893854748603,0.91543808,1432,1250,643,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6431594472163474,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.924581005586592,0.91543808,1432,1250,639,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.644784933595235,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9175977653631286,0.91543808,1432,1250,647,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6434755625089559,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9594972067039107,0.91543808,1432,1250,639,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6438948104149385,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9420391061452515,0.91543808,1432,1250,642,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6447268895491888,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9420391061452515,0.91543808,1432,1250,648,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,64,32,0.0005,4,0.6445163008669936,0.008322429479962267,0.3819832402234637,0.016289943119211413,0.3819832402234637,0.91543808,1432,1250,648,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.49253605799901523,0.0017414805315742515,0.46752793296089384,0.0034700356333009393,1.0020949720670391,0.50779392,1432,1250,275,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5045557675228789,0.0018349437821619267,0.47660614525139666,0.003655812608134384,1.1522346368715084,0.52382336,1432,1250,302,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5094359046861328,0.0018331730559076802,0.4685754189944134,0.0036520584329349268,1.1312849162011174,0.53136384,1432,1250,299,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5162172987325105,0.0018726121404431197,0.4685754189944134,0.003730316465372267,1.1976256983240223,0.54123136,1432,1250,316,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5232196588063643,0.001910660542644743,0.46682960893854747,0.0038057447674567546,1.3058659217877095,0.55203328,1432,1250,314,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5268890994929686,0.0019209437755644398,0.4643854748603352,0.003826060940808248,1.3268156424581006,0.55675392,1432,1250,322,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5349744739626326,0.0019627891009231825,0.45914804469273746,0.003908868375174079,1.386173184357542,0.57107264,1432,1250,331,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5400791749211113,0.0019953091123703047,0.4556564245810056,0.003973219586602486,1.5013966480446927,0.58125568,1432,1250,340,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5420833896839216,0.0019854736421847886,0.4514664804469274,0.00395356019165441,1.5118715083798884,0.58303488,1432,1250,343,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.54703402981932,0.0020493533047580637,0.4577513966480447,0.004080438483732714,1.5782122905027933,0.59042816,1432,1250,351,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5491563248173607,0.0020477310352540524,0.45391061452513964,0.004077069151797125,1.5502793296089385,0.59352768,1432,1250,356,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5569168966742576,0.0020973802257691614,0.4504189944134078,0.004175318044332815,1.672486033519553,0.60618432,1432,1250,368,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5599807625620093,0.0021502255318013187,0.45006983240223464,0.004280003187589651,1.7004189944134078,0.61615488,1432,1250,373,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5617617220733542,0.002139173276377845,0.44692737430167595,0.004257966222352327,1.7178770949720672,0.61685376,1432,1250,379,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5685568224719775,0.002197688370206044,0.4444832402234637,0.004373751307744769,1.8435754189944136,0.62907968,1432,1250,390,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5705312679202214,0.002181636959578728,0.4371508379888268,0.004341606775958179,1.8226256983240223,0.63248576,1432,1250,405,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5755181867317529,0.002254872520584253,0.4378491620111732,0.004486639367577054,1.8854748603351954,0.6438496,1432,1250,413,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5799526566136455,0.002300873479746941,0.433659217877095,0.004577460246674246,1.9797486033519553,0.654288,1432,1250,415,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5824384848810015,0.0023414410659095943,0.4354050279329609,0.004657834088472701,2.028631284916201,0.65891328,1432,1250,412,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5855541628331671,0.0023909994032096193,0.4350558659217877,0.004755861331908356,2.1089385474860336,0.66624448,1432,1250,436,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5908074783190352,0.002461574089786564,0.4305167597765363,0.004895159033116763,2.147346368715084,0.67916992,1432,1250,437,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5905787374819848,0.0024357535239949535,0.42807262569832405,0.004843944772707966,2.1124301675977653,0.67760192,1432,1250,441,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5964827958093175,0.0025362491233804517,0.42807262569832405,0.005042621669700055,2.210195530726257,0.69036608,1432,1250,457,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.5984815705449091,0.0025801229352692685,0.4273743016759777,0.005129279637933202,2.248603351955307,0.69612032,1432,1250,469,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6032845628410205,0.0026482589059966173,0.424231843575419,0.005263659521375223,2.3603351955307263,0.70609536,1432,1250,472,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6059203821252966,0.002697829716193656,0.4231843575418994,0.005361479626819784,2.3987430167597767,0.7121984,1432,1250,498,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6121963519839918,0.0028502364887370455,0.41829608938547486,0.005661893284181672,2.479050279329609,0.73069824,1432,1250,511,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6153640552405931,0.0029471049242121043,0.424231843575419,0.005853545731127133,2.6012569832402233,0.73587008,1432,1250,511,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6197116297573717,0.0030575141818256625,0.4151536312849162,0.006070321793425265,2.7374301675977653,0.75080704,1432,1250,538,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6186086647146116,0.0030588265842670373,0.41131284916201116,0.006072493614345106,2.6815642458100557,0.75320128,1432,1250,543,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.616287530951392,0.002995220604725571,0.4196927374301676,0.005947992181507781,2.583798882681564,0.74286976,1432,1250,522,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.62536750490671,0.003363876272779785,0.41480446927374304,0.006673632410933971,2.8002793296089385,0.77366272,1432,1250,558,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6237496878927242,0.003261046796021523,0.41201117318435754,0.0064708769409203455,2.7793296089385473,0.76809536,1432,1250,555,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6271662002791341,0.003379353334333768,0.4088687150837989,0.006703302993874864,2.880586592178771,0.77789568,1432,1250,559,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6333241101631993,0.003807665577985363,0.40747206703910616,0.007544827719968579,3.1424581005586596,0.80350912,1432,1250,590,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6332496496577248,0.0037486140120161935,0.4060754189944134,0.007428651728454994,3.0935754189944134,0.80109696,1432,1250,585,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6355242808651842,0.003943303160062876,0.4064245810055866,0.007810822417865578,3.194832402234637,0.8107392,1432,1250,603,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6347690397787061,0.003960530792786662,0.4064245810055866,0.007844617271636722,3.201815642458101,0.81156096,1432,1250,603,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6366898328059959,0.0041957026713124275,0.4036312849162011,0.008305075004310592,3.2576815642458103,0.82331392,1432,1250,619,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6379367993396282,0.00447613695816459,0.4032821229050279,0.008854000973556818,3.344972067039106,0.83450304,1432,1250,632,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6409264218797235,0.004755039060724864,0.4018854748603352,0.009398872298640797,3.42877094972067,0.84472256,1432,1250,646,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6422887484670718,0.005386803750881628,0.3973463687150838,0.010629503878648054,3.5719273743016764,0.8644192,1432,1250,658,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6418687603215784,0.005124697984765384,0.39769553072625696,0.01011900266967542,3.5265363128491622,0.85738048,1432,1250,658,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6420114424107997,0.0050862518001041765,0.4057262569832402,0.010046558275657846,3.530027932960894,0.85344064,1432,1250,649,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6434481177904767,0.005662146926476898,0.39629888268156427,0.011164776360184538,3.673184357541899,0.87132928,1432,1250,662,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.642766374439167,0.005633860109422987,0.38687150837988826,0.011105988011947959,3.624301675977654,0.87371776,1432,1250,661,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6448083572001567,0.00703541664039943,0.38966480446927376,0.013821289243916032,3.8722067039106145,0.89807488,1432,1250,663,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6457303357533173,0.007115852183764655,0.39036312849162014,0.013976921826751178,3.9036312849162007,0.89904512,1432,1250,663,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6448210383212396,0.007172403078695762,0.38687150837988826,0.014083701420445517,3.8826815642458103,0.90071744,1432,1250,668,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6454737126359782,0.007276816723447888,0.3840782122905028,0.01428302462523291,3.8896648044692737,0.90282944,1432,1250,665,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.644568390199405,0.00738788040576615,0.3865223463687151,0.014498637887678122,3.9175977653631286,0.9036864,1432,1250,664,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6450836826428028,0.008019136411778692,0.3886173184357542,0.015714013426798533,3.935055865921788,0.91076416,1432,1250,669,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6450255283387927,0.008251629696865131,0.3840782122905028,0.01615615659721967,3.9594972067039107,0.91425856,1432,1250,666,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6448134600730716,0.008163962679027753,0.38372905027932963,0.015987780040733198,3.9385474860335195,0.91341952,1432,1250,669,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6447010457539649,0.008271367071078062,0.38372905027932963,0.016193675772846493,3.952513966480447,0.91453824,1432,1250,668,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6456072015616492,0.008312457299020724,0.3823324022346369,0.016271156217959194,3.956005586592179,0.91526144,1432,1250,662,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6455033196418659,0.008311996170707431,0.3819832402234637,0.016269956350711254,3.9629888268156424,0.91533248,1432,1250,660,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.645883839353914,0.008318569266916579,0.3819832402234637,0.016282548352768704,3.952513966480447,0.91539904,1432,1250,669,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,16,0.0005,2,0.6454838607342428,0.008317936786721714,0.3819832402234637,0.01628133673644028,3.9385474860335195,0.91539264,1432,1250,662,GRN_1000
